idx,date,odometr,diff,state,driverId
,2026-04-07T05:55:50.177Z,277206,2,TX,96826
,2026-04-07T05:57:00.526Z,277207,1,TX,96826
,2026-04-07T05:58:10.905Z,277208,1,TX,96826
,2026-04-07T05:59:21.267Z,277210,2,TX,96826
,2026-04-07T06:00:31.617Z,277211,1,TX,96826
,2026-04-07T12:32:06.530Z,277211,0,TX,96826
,2026-04-07T12:33:16.947Z,277212,1,TX,96826
,2026-04-07T12:34:27.332Z,277213,1,TX,96826
,2026-04-07T12:35:37.810Z,277215,2,TX,96826
,2026-04-07T12:36:48.238Z,277216,1,TX,96826
,2026-04-07T12:37:58.755Z,277217,1,TX,96826
,2026-04-07T12:39:09.177Z,277219,2,TX,96826
,2026-04-07T12:40:19.593Z,277220,1,TX,96826
,2026-04-07T12:41:30.052Z,277221,1,TX,96826
,2026-04-07T12:42:40.488Z,277223,2,TX,96826
,2026-04-07T12:43:50.854Z,277224,1,TX,96826
,2026-04-07T12:45:01.330Z,277225,1,TX,96826
,2026-04-07T12:46:11.751Z,277227,2,TX,96826
,2026-04-07T12:47:22.193Z,277228,1,TX,96826
,2026-04-07T12:48:32.969Z,277230,2,TX,96826
,2026-04-07T12:49:43.374Z,277231,1,TX,96826
,2026-04-07T12:50:53.807Z,277232,1,TX,96826
,2026-04-07T12:52:04.169Z,277233,1,TX,96826
,2026-04-07T12:53:14.523Z,277235,2,TX,96826
,2026-04-07T12:54:24.905Z,277236,1,TX,96826
,2026-04-07T12:55:35.263Z,277238,2,TX,96826
,2026-04-07T12:56:45.584Z,277239,1,TX,96826
,2026-04-07T12:57:55.980Z,277240,1,TX,96826
,2026-04-07T12:59:06.338Z,277242,2,TX,96826
,2026-04-07T13:00:16.716Z,277243,1,TX,96826
,2026-04-07T13:01:27.101Z,277244,1,TX,96826
,2026-04-07T13:02:37.555Z,277246,2,TX,96826
,2026-04-07T13:03:47.958Z,277247,1,TX,96826
,2026-04-07T13:04:58.408Z,277248,1,TX,96826
,2026-04-07T13:21:25.347Z,277249,1,TX,96826
,2026-04-07T13:22:35.857Z,277250,1,TX,96826
,2026-04-07T13:23:46.219Z,277251,1,TX,96826
,2026-04-07T13:24:56.583Z,277253,2,TX,96826
,2026-04-07T13:26:06.965Z,277254,1,TX,96826
,2026-04-07T13:27:17.384Z,277255,1,TX,96826
,2026-04-07T13:28:27.834Z,277257,2,TX,96826
,2026-04-07T13:29:39.331Z,277258,1,TX,96826
,2026-04-07T13:30:52.235Z,277259,1,TX,96826
,2026-04-07T13:32:02.643Z,277261,2,TX,96826
,2026-04-07T13:33:13.074Z,277262,1,TX,96826
,2026-04-07T13:34:23.425Z,277264,2,TX,96826
,2026-04-07T13:35:33.834Z,277265,1,TX,96826
,2026-04-07T13:36:44.227Z,277266,1,TX,96826
,2026-04-07T13:37:54.696Z,277268,2,TX,96826
,2026-04-07T13:39:05.068Z,277269,1,TX,96826
,2026-04-07T13:40:15.423Z,277270,1,TX,96826
,2026-04-07T13:41:25.770Z,277272,2,TX,96826
,2026-04-07T13:42:36.117Z,277273,1,TX,96826
,2026-04-07T13:43:46.521Z,277275,2,TX,96826
,2026-04-07T13:44:56.871Z,277276,1,TX,96826
,2026-04-07T13:46:07.293Z,277277,1,TX,96826
,2026-04-07T13:47:17.612Z,277279,2,TX,96826
,2026-04-07T13:48:28.073Z,277280,1,TX,96826
,2026-04-07T13:49:38.513Z,277281,1,TX,96826
,2026-04-07T13:50:48.899Z,277283,2,TX,96826
,2026-04-07T13:51:59.228Z,277284,1,TX,96826
,2026-04-07T13:53:09.639Z,277285,1,TX,96826
,2026-04-07T13:54:20.065Z,277287,2,TX,96826
,2026-04-07T13:55:30.443Z,277288,1,TX,96826
,2026-04-07T13:56:40.852Z,277289,1,TX,96826
,2026-04-07T13:57:51.234Z,277291,2,TX,96826
,2026-04-07T13:59:01.657Z,277292,1,TX,96826
,2026-04-07T14:00:12.295Z,277293,1,TX,96826
,2026-04-07T14:01:22.689Z,277295,2,TX,96826
,2026-04-07T14:02:33.048Z,277296,1,TX,96826
,2026-04-07T14:03:43.399Z,277298,2,TX,96826
,2026-04-07T14:04:53.780Z,277299,1,TX,96826
,2026-04-07T14:06:04.131Z,277300,1,TX,96826
,2026-04-07T14:07:14.547Z,277302,2,TX,96826
,2026-04-07T14:08:24.901Z,277303,1,TX,96826
,2026-04-07T14:09:35.292Z,277304,1,TX,96826
,2026-04-07T14:10:45.627Z,277306,2,TX,96826
,2026-04-07T14:11:55.937Z,277307,1,TX,96826
,2026-04-07T14:13:06.294Z,277308,1,TX,96826
,2026-04-07T14:14:16.627Z,277310,2,TX,96826
,2026-04-07T14:15:27.005Z,277311,1,TX,96826
,2026-04-07T14:16:37.323Z,277312,1,TX,96826
,2026-04-07T14:17:47.717Z,277314,2,TX,96826
,2026-04-07T14:18:58.079Z,277315,1,TX,96826
,2026-04-07T14:20:08.932Z,277316,1,TX,96826
,2026-04-07T14:21:19.291Z,277318,2,TX,96826
,2026-04-07T14:22:29.685Z,277319,1,TX,96826
,2026-04-07T14:23:40.056Z,277320,1,TX,96826
,2026-04-07T14:24:50.522Z,277322,2,TX,96826
,2026-04-07T14:26:00.854Z,277323,1,TX,96826
,2026-04-07T14:27:11.314Z,277324,1,TX,96826
,2026-04-07T14:28:21.651Z,277325,1,AR,96826
,2026-04-07T14:29:32.043Z,277327,2,AR,96826
,2026-04-07T14:30:42.376Z,277328,1,AR,96826
,2026-04-07T14:31:52.715Z,277330,2,AR,96826
,2026-04-07T14:33:03.078Z,277331,1,AR,96826
,2026-04-07T14:34:13.520Z,277332,1,AR,96826
,2026-04-07T14:35:25.502Z,277334,2,AR,96826
,2026-04-07T14:36:37.527Z,277335,1,AR,96826
,2026-04-07T14:37:47.869Z,277336,1,AR,96826
,2026-04-07T14:38:58.235Z,277338,2,AR,96826
,2026-04-07T14:40:08.605Z,277339,1,AR,96826
,2026-04-07T14:41:18.934Z,277341,2,AR,96826
,2026-04-07T14:42:29.390Z,277342,1,AR,96826
,2026-04-07T14:43:39.703Z,277343,1,AR,96826
,2026-04-07T14:44:50.326Z,277345,2,AR,96826
,2026-04-07T14:46:01.173Z,277346,1,AR,96826
,2026-04-07T14:47:11.586Z,277347,1,AR,96826
,2026-04-07T14:48:21.897Z,277349,2,AR,96826
,2026-04-07T14:49:32.600Z,277350,1,AR,96826
,2026-04-07T14:50:42.924Z,277350,0,AR,96826
,2026-04-07T14:51:53.250Z,277351,1,AR,96826
,2026-04-07T14:53:03.666Z,277353,2,AR,96826
,2026-04-07T14:54:13.997Z,277354,1,AR,96826
,2026-04-07T14:55:24.339Z,277355,1,AR,96826
,2026-04-07T14:56:35.234Z,277357,2,AR,96826
,2026-04-07T14:57:45.555Z,277358,1,AR,96826
,2026-04-07T14:58:55.998Z,277359,1,AR,96826
,2026-04-07T15:00:06.307Z,277361,2,AR,96826
,2026-04-07T15:01:16.622Z,277362,1,AR,96826
,2026-04-07T15:02:26.922Z,277363,1,AR,96826
,2026-04-07T15:03:37.288Z,277365,2,AR,96826
,2026-04-07T15:04:47.606Z,277366,1,AR,96826
,2026-04-07T15:05:57.983Z,277367,1,AR,96826
,2026-04-07T15:07:08.323Z,277369,2,AR,96826
,2026-04-07T15:08:18.687Z,277370,1,AR,96826
,2026-04-07T15:09:28.982Z,277371,1,AR,96826
,2026-04-07T15:10:39.380Z,277373,2,AR,96826
,2026-04-07T15:11:49.699Z,277374,1,AR,96826
,2026-04-07T15:13:00.051Z,277375,1,AR,96826
,2026-04-07T15:14:10.341Z,277377,2,AR,96826
,2026-04-07T15:15:20.756Z,277378,1,AR,96826
,2026-04-07T15:16:31.092Z,277379,1,AR,96826
,2026-04-07T15:17:41.511Z,277381,2,AR,96826
,2026-04-07T15:18:51.870Z,277382,1,AR,96826
,2026-04-07T15:20:02.172Z,277383,1,AR,96826
,2026-04-07T15:21:12.489Z,277385,2,AR,96826
,2026-04-07T15:22:22.832Z,277386,1,AR,96826
,2026-04-07T15:23:33.202Z,277388,2,AR,96826
,2026-04-07T15:24:43.589Z,277389,1,AR,96826
,2026-04-07T15:25:53.940Z,277390,1,AR,96826
,2026-04-07T15:27:04.356Z,277392,2,AR,96826
,2026-04-07T15:28:14.704Z,277393,1,AR,96826
,2026-04-07T15:29:25.077Z,277394,1,AR,96826
,2026-04-07T15:30:35.383Z,277396,2,AR,96826
,2026-04-07T15:31:45.706Z,277397,1,AR,96826
,2026-04-07T15:32:56.044Z,277398,1,AR,96826
,2026-04-07T15:34:06.398Z,277400,2,AR,96826
,2026-04-07T15:35:16.721Z,277401,1,AR,96826
,2026-04-07T15:36:27.104Z,277403,2,AR,96826
,2026-04-07T15:37:37.455Z,277404,1,AR,96826
,2026-04-07T15:38:47.927Z,277405,1,AR,96826
,2026-04-07T15:39:58.627Z,277406,1,AR,96826
,2026-04-07T15:41:13.411Z,277408,2,AR,96826
,2026-04-07T15:42:23.751Z,277409,1,AR,96826
,2026-04-07T15:43:34.108Z,277411,2,AR,96826
,2026-04-07T15:44:44.419Z,277412,1,AR,96826
,2026-04-07T15:45:54.790Z,277413,1,AR,96826
,2026-04-07T15:47:05.133Z,277415,2,AR,96826
,2026-04-07T15:48:15.527Z,277416,1,AR,96826
,2026-04-07T15:49:25.852Z,277417,1,AR,96826
,2026-04-07T15:50:36.206Z,277418,1,AR,96826
,2026-04-07T15:51:46.579Z,277420,2,AR,96826
,2026-04-07T15:52:56.968Z,277421,1,AR,96826
,2026-04-07T15:54:07.352Z,277422,1,AR,96826
,2026-04-07T15:55:18.239Z,277424,2,AR,96826
,2026-04-07T15:56:28.533Z,277425,1,AR,96826
,2026-04-07T15:57:38.868Z,277426,1,AR,96826
,2026-04-07T15:58:49.207Z,277427,1,AR,96826
,2026-04-07T15:59:59.738Z,277428,1,AR,96826
,2026-04-07T16:01:10.053Z,277429,1,AR,96826
,2026-04-07T16:02:20.368Z,277429,0,AR,96826
,2026-04-07T16:03:30.729Z,277430,1,AR,96826
,2026-04-07T16:04:41.064Z,277431,1,AR,96826
,2026-04-07T16:05:51.599Z,277432,1,AR,96826
,2026-04-07T16:07:01.949Z,277433,1,AR,96826
,2026-04-07T16:08:12.263Z,277435,2,AR,96826
,2026-04-07T16:09:22.674Z,277436,1,AR,96826
,2026-04-07T16:10:33.017Z,277437,1,AR,96826
,2026-04-07T16:11:43.334Z,277438,1,AR,96826
,2026-04-07T16:12:53.703Z,277439,1,AR,96826
,2026-04-07T16:14:04.067Z,277440,1,AR,96826
,2026-04-07T16:15:14.452Z,277441,1,AR,96826
,2026-04-07T16:16:24.786Z,277442,1,AR,96826
,2026-04-07T16:17:35.186Z,277443,1,AR,96826
,2026-04-07T16:18:45.534Z,277444,1,AR,96826
,2026-04-07T16:19:55.955Z,277446,2,AR,96826
,2026-04-07T16:21:06.366Z,277447,1,AR,96826
,2026-04-07T16:22:17.290Z,277448,1,AR,96826
,2026-04-07T16:23:27.703Z,277449,1,AR,96826
,2026-04-07T16:24:38.059Z,277450,1,AR,96826
,2026-04-07T16:25:48.393Z,277450,0,AR,96826
,2026-04-07T16:26:58.725Z,277451,1,AR,96826
,2026-04-07T16:28:09.098Z,277451,0,AR,96826
,2026-04-07T16:29:19.455Z,277452,1,AR,96826
,2026-04-07T16:30:29.875Z,277453,1,AR,96826
,2026-04-07T16:31:40.907Z,277454,1,AR,96826
,2026-04-07T16:37:16.218Z,277455,1,AR,96826
,2026-04-07T16:38:26.731Z,277456,1,AR,96826
,2026-04-07T16:39:37.292Z,277457,1,AR,96826
,2026-04-07T16:40:47.602Z,277458,1,AR,96826
,2026-04-07T16:41:57.899Z,277459,1,AR,96826
,2026-04-07T16:43:08.269Z,277460,1,AR,96826
,2026-04-07T16:44:18.584Z,277462,2,AR,96826
,2026-04-07T16:45:28.958Z,277463,1,AR,96826
,2026-04-07T16:46:39.337Z,277464,1,AR,96826
,2026-04-07T16:47:49.687Z,277465,1,AR,96826
,2026-04-07T16:49:00.090Z,277466,1,AR,96826
,2026-04-07T16:50:10.534Z,277467,1,AR,96826
,2026-04-07T16:51:20.904Z,277468,1,AR,96826
,2026-04-07T16:52:31.208Z,277469,1,AR,96826
,2026-04-07T16:53:41.623Z,277470,1,AR,96826
,2026-04-07T16:54:51.980Z,277470,0,AR,96826
,2026-04-07T16:56:02.338Z,277471,1,AR,96826
,2026-04-07T16:57:12.673Z,277471,0,AR,96826
,2026-04-07T16:58:23.043Z,277472,1,AR,96826
,2026-04-07T16:59:33.371Z,277473,1,AR,96826
,2026-04-07T19:10:54.084Z,277474,1,AR,96826
,2026-04-07T19:12:04.647Z,277474,0,AR,96826
,2026-04-07T19:13:15.020Z,277475,1,AR,96826
,2026-04-07T19:14:25.360Z,277475,0,AR,96826
,2026-04-07T19:15:35.789Z,277476,1,AR,96826
,2026-04-07T19:16:46.119Z,277476,0,AR,96826
,2026-04-07T19:17:56.513Z,277477,1,AR,96826
,2026-04-07T19:19:07.087Z,277478,1,AR,96826
,2026-04-07T19:20:17.534Z,277478,0,AR,96826
,2026-04-07T19:21:27.875Z,277479,1,AR,96826
,2026-04-07T19:22:38.241Z,277480,1,AR,96826
,2026-04-07T19:23:48.592Z,277481,1,AR,96826
,2026-04-07T19:24:58.974Z,277482,1,AR,96826
,2026-04-07T19:26:09.313Z,277483,1,AR,96826
,2026-04-07T19:27:19.730Z,277485,2,AR,96826
,2026-04-07T19:28:30.273Z,277486,1,AR,96826
,2026-04-07T19:29:43.582Z,277487,1,AR,96826
,2026-04-07T19:30:54.344Z,277488,1,AR,96826
,2026-04-07T19:32:04.707Z,277489,1,AR,96826
,2026-04-07T19:33:15.199Z,277490,1,AR,96826
,2026-04-07T19:34:25.616Z,277491,1,AR,96826
,2026-04-07T19:35:36.421Z,277492,1,AR,96826
,2026-04-07T19:36:46.911Z,277493,1,AR,96826
,2026-04-07T19:37:57.381Z,277494,1,AR,96826
,2026-04-07T19:39:07.806Z,277495,1,AR,96826
,2026-04-07T19:40:18.418Z,277496,1,AR,96826
,2026-04-07T19:41:28.815Z,277497,1,AR,96826
,2026-04-07T19:42:40.595Z,277498,1,AR,96826
,2026-04-07T19:43:50.987Z,277500,2,AR,96826
,2026-04-07T19:45:01.417Z,277501,1,AR,96826
,2026-04-07T19:46:11.778Z,277502,1,AR,96826
,2026-04-07T19:47:22.213Z,277503,1,AR,96826
,2026-04-07T19:48:32.573Z,277504,1,AR,96826
,2026-04-07T19:49:42.964Z,277505,1,AR,96826
,2026-04-07T19:50:53.305Z,277506,1,AR,96826
,2026-04-07T19:52:05.808Z,277507,1,AR,96826
,2026-04-07T19:53:16.657Z,277509,2,AR,96826
,2026-04-07T19:54:26.990Z,277510,1,AR,96826
,2026-04-07T19:55:37.400Z,277511,1,AR,96826
,2026-04-07T19:56:47.788Z,277512,1,AR,96826
,2026-04-07T19:57:58.342Z,277512,0,AR,96826
,2026-04-07T19:59:08.717Z,277513,1,AR,96826
,2026-04-07T20:00:19.216Z,277514,1,AR,96826
,2026-04-07T20:01:29.617Z,277514,0,AR,96826
,2026-04-07T20:03:50.304Z,277514,0,AR,96826
,2026-04-07T20:44:52.246Z,277515,1,AR,96826
,2026-04-07T20:46:02.609Z,277515,0,AR,96826
,2026-04-07T20:47:13.025Z,277515,0,AR,96826
,2026-04-07T20:49:33.777Z,277516,1,AR,96826
,2026-04-07T22:07:06.937Z,277517,1,AR,96826
,2026-04-07T22:08:17.309Z,277517,0,AR,96826
,2026-04-07T22:09:27.775Z,277517,0,AR,96826
,2026-04-07T22:41:08.332Z,277518,1,AR,96826
,2026-04-07T22:44:39.539Z,277518,0,AR,96826
,2026-04-07T22:45:49.943Z,277519,1,AR,96826
,2026-04-07T22:47:00.186Z,277520,1,AR,96826
,2026-04-07T22:48:10.395Z,277522,2,AR,96826
,2026-04-07T22:49:20.628Z,277523,1,AR,96826
,2026-04-07T22:50:30.861Z,277524,1,AR,96826
,2026-04-07T22:51:41.082Z,277525,1,AR,96826
,2026-04-07T22:52:51.314Z,277526,1,AR,96826
,2026-04-07T22:54:01.539Z,277527,1,AR,96826
,2026-04-07T22:55:11.759Z,277528,1,AR,96826
,2026-04-07T22:56:21.991Z,277529,1,AR,96826
,2026-04-07T22:57:32.208Z,277531,2,AR,96826
,2026-04-07T22:58:42.456Z,277531,0,AR,96826
,2026-04-07T22:59:52.680Z,277533,2,AR,96826
,2026-04-07T23:01:03.049Z,277534,1,AR,96826
,2026-04-07T23:02:13.264Z,277535,1,AR,96826
,2026-04-07T23:03:23.483Z,277536,1,AR,96826
,2026-04-07T23:04:33.690Z,277537,1,AR,96826
,2026-04-07T23:05:43.910Z,277538,1,AR,96826
,2026-04-07T23:06:54.116Z,277539,1,AR,96826
,2026-04-07T23:08:04.298Z,277540,1,AR,96826
,2026-04-07T23:09:14.553Z,277541,1,AR,96826
,2026-04-07T23:10:24.830Z,277541,0,AR,96826
,2026-04-07T23:11:35.039Z,277542,1,AR,96826
,2026-04-07T23:12:45.358Z,277543,1,AR,96826
,2026-04-07T23:13:55.949Z,277544,1,AR,96826
,2026-04-07T23:15:06.179Z,277545,1,AR,96826
,2026-04-07T23:16:16.442Z,277547,2,AR,96826
,2026-04-07T23:17:26.749Z,277548,1,AR,96826
,2026-04-07T23:18:36.975Z,277549,1,AR,96826
,2026-04-07T23:19:47.209Z,277550,1,AR,96826
,2026-04-07T23:20:57.451Z,277551,1,AR,96826
,2026-04-07T23:22:07.667Z,277552,1,AR,96826
,2026-04-07T23:23:17.929Z,277552,0,AR,96826
,2026-04-07T23:24:28.247Z,277553,1,AR,96826
,2026-04-07T23:25:38.484Z,277555,2,AR,96826
,2026-04-07T23:26:48.720Z,277555,0,AR,96826
,2026-04-07T23:27:58.986Z,277556,1,AR,96826
,2026-04-07T23:29:09.237Z,277556,0,AR,96826
,2026-04-07T23:30:19.479Z,277557,1,AR,96826
,2026-04-07T23:31:29.696Z,277558,1,AR,96826
,2026-04-07T23:32:39.939Z,277558,0,AR,96826
,2026-04-07T23:33:50.181Z,277559,1,AR,96826
,2026-04-07T23:35:00.428Z,277561,2,AR,96826
,2026-04-07T23:36:10.693Z,277562,1,AR,96826
,2026-04-07T23:37:21.087Z,277563,1,AR,96826
,2026-04-07T23:38:31.344Z,277565,2,AR,96826
,2026-04-07T23:39:41.616Z,277566,1,AR,96826
,2026-04-07T23:40:51.914Z,277567,1,AR,96826
,2026-04-07T23:42:02.246Z,277569,2,AR,96826
,2026-04-07T23:43:12.514Z,277570,1,AR,96826
,2026-04-07T23:44:22.911Z,277572,2,AR,96826
,2026-04-07T23:45:33.208Z,277573,1,AR,96826
,2026-04-07T23:46:43.425Z,277574,1,AR,96826
,2026-04-07T23:47:53.668Z,277576,2,AR,96826
,2026-04-07T23:49:05.933Z,277577,1,AR,96826
,2026-04-07T23:50:16.152Z,277579,2,AR,96826
,2026-04-07T23:51:26.380Z,277580,1,AR,96826
,2026-04-07T23:52:36.615Z,277581,1,AR,96826
,2026-04-07T23:53:46.842Z,277583,2,AR,96826
,2026-04-07T23:54:57.097Z,277584,1,AR,96826
,2026-04-07T23:56:07.524Z,277585,1,AR,96826
,2026-04-07T23:57:19.629Z,277587,2,AR,96826
,2026-04-07T23:58:29.878Z,277588,1,AR,96826
,2026-04-07T23:59:40.091Z,277589,1,AR,96826
,2026-04-08T00:00:50.367Z,277591,2,AR,96826
,2026-04-08T00:02:00.589Z,277592,1,AR,96826
,2026-04-08T00:03:10.807Z,277593,1,AR,96826
,2026-04-08T00:04:21.001Z,277595,2,AR,96826
,2026-04-08T00:05:31.206Z,277596,1,AR,96826
,2026-04-08T00:06:41.463Z,277597,1,AR,96826
,2026-04-08T00:07:52.097Z,277599,2,AR,96826
,2026-04-08T00:09:02.827Z,277600,1,AR,96826
,2026-04-08T00:10:13.045Z,277602,2,AR,96826
,2026-04-08T00:11:23.300Z,277603,1,AR,96826
,2026-04-08T00:12:33.510Z,277604,1,AR,96826
,2026-04-08T00:13:43.779Z,277606,2,AR,96826
,2026-04-08T00:14:54.348Z,277607,1,AR,96826
,2026-04-08T00:16:04.606Z,277608,1,AR,96826
,2026-04-08T00:17:14.915Z,277610,2,AR,96826
,2026-04-08T00:18:25.211Z,277611,1,AR,96826
,2026-04-08T00:19:35.427Z,277613,2,AR,96826
,2026-04-08T00:20:45.729Z,277614,1,AR,96826
,2026-04-08T00:21:55.971Z,277615,1,AR,96826
,2026-04-08T00:23:06.206Z,277617,2,AR,96826
,2026-04-08T00:24:16.445Z,277618,1,AR,96826
,2026-04-08T00:25:26.690Z,277619,1,AR,96826
,2026-04-08T00:26:36.909Z,277620,1,AR,96826
,2026-04-08T00:27:47.138Z,277621,1,AR,96826
,2026-04-08T00:28:57.366Z,277622,1,AR,96826
,2026-04-08T00:30:08.794Z,277624,2,AR,96826
,2026-04-08T00:31:19.111Z,277625,1,AR,96826
,2026-04-08T00:32:29.403Z,277626,1,AR,96826
,2026-04-08T00:33:39.689Z,277628,2,AR,96826
,2026-04-08T00:34:49.964Z,277629,1,AR,96826
,2026-04-08T00:36:00.211Z,277630,1,AR,96826
,2026-04-08T00:37:10.454Z,277632,2,AR,96826
,2026-04-08T00:38:20.748Z,277633,1,AR,96826
,2026-04-08T00:39:31.008Z,277634,1,AR,96826
,2026-04-08T00:40:41.506Z,277636,2,AR,96826
,2026-04-08T00:41:51.722Z,277637,1,AR,96826
,2026-04-08T00:43:01.929Z,277638,1,AR,96826
,2026-04-08T00:44:12.143Z,277640,2,AR,96826
,2026-04-08T00:45:22.382Z,277641,1,AR,96826
,2026-04-08T00:46:32.633Z,277643,2,AR,96826
,2026-04-08T00:47:43.459Z,277644,1,AR,96826
,2026-04-08T00:48:53.718Z,277645,1,AR,96826
,2026-04-08T00:50:03.948Z,277647,2,AR,96826
,2026-04-08T00:51:14.199Z,277648,1,AR,96826
,2026-04-08T00:52:24.938Z,277650,2,AR,96826
,2026-04-08T00:53:35.273Z,277651,1,AR,96826
,2026-04-08T00:54:45.509Z,277652,1,AR,96826
,2026-04-08T00:55:55.751Z,277654,2,AR,96826
,2026-04-08T00:57:06.039Z,277655,1,AR,96826
,2026-04-08T00:58:16.457Z,277656,1,AR,96826
,2026-04-08T00:59:26.693Z,277658,2,AR,96826
,2026-04-08T01:00:36.919Z,277659,1,AR,96826
,2026-04-08T01:01:47.169Z,277660,1,AR,96826
,2026-04-08T01:02:57.884Z,277662,2,AR,96826
,2026-04-08T01:04:08.128Z,277663,1,AR,96826
,2026-04-08T01:05:18.407Z,277664,1,AR,96826
,2026-04-08T01:06:29.113Z,277666,2,AR,96826
,2026-04-08T01:07:34.181Z,277667,1,AR,96826
,2026-04-08T01:08:44.476Z,277668,1,AR,96826
,2026-04-08T01:09:54.778Z,277670,2,AR,96826
,2026-04-08T01:11:05.015Z,277671,1,AR,96826
,2026-04-08T01:12:15.239Z,277672,1,AR,96826
,2026-04-08T01:13:25.482Z,277674,2,AR,96826
,2026-04-08T01:14:35.719Z,277675,1,AR,96826
,2026-04-08T01:15:45.956Z,277677,2,AR,96826
,2026-04-08T01:16:56.197Z,277678,1,AR,96826
,2026-04-08T01:18:06.443Z,277679,1,AR,96826
,2026-04-08T01:19:16.675Z,277681,2,AR,96826
,2026-04-08T01:20:26.961Z,277682,1,AR,96826
,2026-04-08T01:21:37.223Z,277683,1,AR,96826
,2026-04-08T01:22:48.008Z,277685,2,AR,96826
,2026-04-08T01:23:58.249Z,277686,1,MO,96826
,2026-04-08T01:25:08.531Z,277687,1,MO,96826
,2026-04-08T01:26:18.827Z,277689,2,MO,96826
,2026-04-08T01:27:29.130Z,277690,1,MO,96826
,2026-04-08T01:28:39.471Z,277692,2,MO,96826
,2026-04-08T01:29:49.769Z,277693,1,MO,96826
,2026-04-08T01:31:00.194Z,277694,1,MO,96826
,2026-04-08T01:32:10.463Z,277696,2,MO,96826
,2026-04-08T01:33:20.753Z,277697,1,MO,96826
,2026-04-08T01:34:31.674Z,277698,1,MO,96826
,2026-04-08T01:35:41.950Z,277700,2,MO,96826
,2026-04-08T01:36:52.243Z,277701,1,MO,96826
,2026-04-08T01:38:02.528Z,277702,1,MO,96826
,2026-04-08T01:39:13.112Z,277704,2,MO,96826
,2026-04-08T01:40:23.468Z,277705,1,MO,96826
,2026-04-08T01:41:33.778Z,277706,1,MO,96826
,2026-04-08T01:42:44.081Z,277708,2,MO,96826
,2026-04-08T01:43:55.536Z,277709,1,MO,96826
,2026-04-08T01:45:05.854Z,277710,1,MO,96826
,2026-04-08T01:46:16.173Z,277712,2,MO,96826
,2026-04-08T01:47:26.459Z,277713,1,MO,96826
,2026-04-08T01:48:36.783Z,277715,2,MO,96826
,2026-04-08T01:49:47.066Z,277716,1,MO,96826
,2026-04-08T01:50:57.363Z,277717,1,MO,96826
,2026-04-08T01:52:07.655Z,277719,2,MO,96826
,2026-04-08T01:53:18.007Z,277720,1,MO,96826
,2026-04-08T01:54:28.295Z,277721,1,MO,96826
,2026-04-08T01:55:38.605Z,277723,2,MO,96826
,2026-04-08T01:56:48.930Z,277724,1,MO,96826
,2026-04-08T01:57:59.235Z,277725,1,MO,96826
,2026-04-08T01:59:09.506Z,277727,2,MO,96826
,2026-04-08T02:00:19.824Z,277728,1,MO,96826
,2026-04-08T02:01:30.150Z,277729,1,MO,96826
,2026-04-08T02:02:40.463Z,277731,2,MO,96826
,2026-04-08T02:03:50.782Z,277732,1,MO,96826
,2026-04-08T02:05:01.158Z,277733,1,MO,96826
,2026-04-08T02:06:11.459Z,277735,2,MO,96826
,2026-04-08T02:07:21.750Z,277736,1,MO,96826
,2026-04-08T02:08:32.043Z,277737,1,MO,96826
,2026-04-08T02:09:42.345Z,277739,2,MO,96826
,2026-04-08T02:10:52.660Z,277740,1,MO,96826
,2026-04-08T02:12:02.985Z,277742,2,MO,96826
,2026-04-08T02:13:13.290Z,277743,1,MO,96826
,2026-04-08T02:14:23.562Z,277744,1,MO,96826
,2026-04-08T02:17:54.444Z,277746,2,MO,96826
,2026-04-08T02:19:05.036Z,277747,1,MO,96826
,2026-04-08T02:20:15.375Z,277748,1,MO,96826
,2026-04-08T02:21:25.716Z,277750,2,MO,96826
,2026-04-08T02:22:36.078Z,277751,1,MO,96826
,2026-04-08T02:23:46.388Z,277752,1,MO,96826
,2026-04-08T02:24:56.712Z,277754,2,MO,96826
,2026-04-08T02:26:07.003Z,277755,1,MO,96826
,2026-04-08T02:27:17.272Z,277756,1,MO,96826
,2026-04-08T02:28:28.165Z,277758,2,MO,96826
,2026-04-08T02:29:38.460Z,277759,1,MO,96826
,2026-04-08T02:30:48.750Z,277760,1,MO,96826
,2026-04-08T02:31:59.041Z,277762,2,MO,96826
,2026-04-08T02:33:09.321Z,277763,1,MO,96826
,2026-04-08T02:34:19.619Z,277765,2,MO,96826
,2026-04-08T02:35:30.218Z,277766,1,MO,96826
,2026-04-08T02:36:40.507Z,277767,1,MO,96826
,2026-04-08T02:37:50.810Z,277769,2,MO,96826
,2026-04-08T02:39:01.098Z,277770,1,MO,96826
,2026-04-08T02:40:11.418Z,277771,1,MO,96826
,2026-04-08T02:41:21.755Z,277772,1,MO,96826
,2026-04-08T02:42:32.034Z,277774,2,MO,96826
,2026-04-08T02:43:42.344Z,277775,1,MO,96826
,2026-04-08T02:44:52.654Z,277777,2,MO,96826
,2026-04-08T02:46:02.975Z,277778,1,MO,96826
,2026-04-08T02:47:14.131Z,277779,1,MO,96826
,2026-04-08T02:48:24.589Z,277781,2,MO,96826
,2026-04-08T02:49:34.912Z,277782,1,MO,96826
,2026-04-08T02:50:45.209Z,277783,1,MO,96826
,2026-04-08T02:51:55.522Z,277785,2,MO,96826
,2026-04-08T02:53:05.821Z,277786,1,MO,96826
,2026-04-08T02:54:16.089Z,277787,1,MO,96826
