idx,date,odometr,diff,state,driverId
,2026-04-17T16:06:45.065Z,839694,1,MD,96652
,2026-04-17T16:07:48.062Z,839695,1,MD,96652
,2026-04-17T16:08:48.064Z,839696,1,VA,96652
,2026-04-17T16:09:51.070Z,839697,1,VA,96652
,2026-04-17T16:10:54.063Z,839698,1,VA,96652
,2026-04-17T16:11:54.071Z,839699,1,VA,96652
,2026-04-17T16:12:57.068Z,839700,1,VA,96652
,2026-04-17T16:13:57.071Z,839700,0,VA,96652
,2026-04-17T16:14:59.067Z,839701,1,VA,96652
,2026-04-17T16:15:59.070Z,839702,1,VA,96652
,2026-04-17T16:17:05.070Z,839702,0,VA,96652
,2026-04-17T16:18:08.066Z,839703,1,VA,96652
,2026-04-17T16:19:11.070Z,839704,1,VA,96652
,2026-04-17T16:21:18.073Z,839705,1,VA,96652
,2026-04-17T16:23:22.071Z,839707,2,VA,96652
,2026-04-17T16:24:25.062Z,839708,1,VA,96652
,2026-04-17T16:25:27.068Z,839708,0,VA,96652
,2026-04-17T16:26:30.068Z,839709,1,VA,96652
,2026-04-17T16:27:30.066Z,839710,1,VA,96652
,2026-04-17T16:28:30.080Z,839711,1,VA,96652
,2026-04-17T16:29:33.053Z,839712,1,VA,96652
,2026-04-17T16:30:34.075Z,839713,1,VA,96652
,2026-04-17T16:32:35.071Z,839714,1,VA,96652
,2026-04-17T16:33:35.075Z,839715,1,VA,96652
,2026-04-17T16:34:38.072Z,839716,1,VA,96652
,2026-04-17T16:36:45.069Z,839717,1,VA,96652
,2026-04-17T16:37:56.072Z,839718,1,VA,96652
,2026-04-17T16:38:58.067Z,839718,0,VA,96652
,2026-04-17T16:40:01.087Z,839719,1,VA,96652
,2026-04-17T16:41:04.079Z,839720,1,VA,96652
,2026-04-17T16:43:07.086Z,839721,1,VA,96652
,2026-04-17T16:44:07.083Z,839722,1,VA,96652
,2026-04-17T16:46:13.050Z,839724,2,VA,96652
,2026-04-17T16:47:13.056Z,839725,1,VA,96652
,2026-04-17T16:48:13.060Z,839726,1,VA,96652
,2026-04-17T16:51:19.073Z,839728,2,VA,96652
,2026-04-17T16:54:22.067Z,839730,2,VA,96652
,2026-04-17T16:55:22.073Z,839731,1,VA,96652
,2026-04-17T16:56:22.079Z,839732,1,VA,96652
,2026-04-17T16:57:25.074Z,839733,1,VA,96652
,2026-04-17T16:59:28.076Z,839735,2,VA,96652
,2026-04-17T17:00:31.059Z,839735,0,VA,96652
,2026-04-17T17:01:31.065Z,839736,1,VA,96652
,2026-04-17T17:02:31.070Z,839737,1,VA,96652
,2026-04-17T17:03:34.070Z,839738,1,VA,96652
,2026-04-17T17:04:34.071Z,839739,1,VA,96652
,2026-04-17T17:05:37.080Z,839740,1,VA,96652
,2026-04-17T17:07:40.074Z,839742,2,VA,96652
,2026-04-17T17:08:43.060Z,839743,1,VA,96652
,2026-04-17T17:09:46.069Z,839744,1,VA,96652
,2026-04-17T17:11:52.073Z,839746,2,VA,96652
,2026-04-17T17:12:55.071Z,839747,1,VA,96652
,2026-04-17T17:13:55.075Z,839748,1,VA,96652
,2026-04-17T17:16:58.071Z,839751,3,VA,96652
,2026-04-17T17:17:58.076Z,839752,1,VA,96652
,2026-04-17T17:19:01.069Z,839753,1,VA,96652
,2026-04-17T17:20:02.067Z,839753,0,VA,96652
,2026-04-17T17:21:02.069Z,839754,1,VA,96652
,2026-04-17T17:22:02.078Z,839755,1,VA,96652
,2026-04-17T17:26:11.073Z,839759,4,VA,96652
,2026-04-17T17:27:11.078Z,839760,1,VA,96652
,2026-04-17T17:28:11.080Z,839761,1,VA,96652
,2026-04-17T17:29:14.071Z,839762,1,VA,96652
,2026-04-17T17:30:14.109Z,839763,1,VA,96652
,2026-04-17T17:32:17.066Z,839764,1,,96652
,2026-04-17T17:33:20.073Z,839765,1,,96652
,2026-04-17T17:34:20.072Z,839766,1,,96652
,2026-04-17T17:35:23.049Z,839767,1,,96652
,2026-04-17T17:36:23.054Z,839768,1,,96652
,2026-04-17T17:37:26.065Z,839769,1,,96652
,2026-04-17T17:38:26.065Z,839770,1,,96652
,2026-04-17T17:39:26.064Z,839771,1,,96652
,2026-04-17T17:42:21.075Z,839773,2,,96652
,2026-04-17T17:44:24.067Z,839775,2,,96652
,2026-04-17T17:45:24.072Z,839776,1,,96652
,2026-04-17T17:46:27.066Z,839777,1,,96652
,2026-04-17T17:48:33.060Z,839778,1,,96652
,2026-04-17T17:50:36.069Z,839780,2,,96652
,2026-04-17T17:51:36.068Z,839781,1,VA,96652
,2026-04-17T17:52:39.091Z,839782,1,VA,96652
,2026-04-17T17:53:39.071Z,839783,1,VA,96652
,2026-04-17T17:54:40.069Z,839784,1,VA,96652
,2026-04-17T17:55:43.052Z,839784,0,VA,96652
,2026-04-17T17:56:43.053Z,839785,1,VA,96652
,2026-04-17T17:57:45.069Z,839786,1,VA,96652
,2026-04-17T17:58:50.078Z,839786,0,VA,96652
,2026-04-17T18:01:01.073Z,839787,1,VA,96652
,2026-04-17T18:03:23.057Z,839787,0,VA,96652
,2026-04-17T18:04:25.070Z,839788,1,VA,96652
,2026-04-17T18:05:28.068Z,839788,0,VA,96652
,2026-04-17T18:06:28.072Z,839789,1,VA,96652
,2026-04-17T18:07:31.073Z,839790,1,VA,96652
,2026-04-17T18:08:34.072Z,839791,1,VA,96652
,2026-04-17T18:09:37.067Z,839792,1,VA,96652
,2026-04-17T18:10:40.067Z,839793,1,VA,96652
,2026-04-17T18:12:41.072Z,839794,1,VA,96652
,2026-04-17T18:13:44.069Z,839794,0,VA,96652
,2026-04-17T18:14:45.065Z,839794,0,VA,96652
,2026-04-17T18:15:45.074Z,839795,1,VA,96652
,2026-04-17T18:16:53.057Z,839795,0,VA,96652
,2026-04-17T18:20:37.114Z,839796,1,VA,96652
,2026-04-17T18:21:38.068Z,839796,0,VA,96652
,2026-04-17T18:23:38.074Z,839798,2,VA,96652
,2026-04-17T18:24:41.070Z,839799,1,VA,96652
,2026-04-17T18:25:41.070Z,839799,0,VA,96652
,2026-04-17T18:26:44.065Z,839800,1,VA,96652
,2026-04-17T18:28:50.066Z,839802,2,VA,96652
,2026-04-17T18:29:50.070Z,839803,1,VA,96652
,2026-04-17T18:30:53.053Z,839804,1,VA,96652
,2026-04-17T18:31:55.064Z,839805,1,VA,96652
,2026-04-17T18:33:11.075Z,839805,0,VA,96652
,2026-04-17T18:34:15.070Z,839806,1,VA,96652
,2026-04-17T18:37:28.076Z,839806,0,VA,96652
,2026-04-17T18:39:30.074Z,839807,1,VA,96652
,2026-04-17T18:40:30.397Z,839808,1,VA,96652
,2026-04-17T18:41:31.067Z,839808,0,VA,96652
,2026-04-17T18:42:32.068Z,839809,1,VA,96652
,2026-04-17T18:43:33.061Z,839809,0,VA,96652
,2026-04-17T18:44:34.075Z,839810,1,VA,96652
,2026-04-17T18:45:36.065Z,839810,0,VA,96652
,2026-04-17T18:46:36.070Z,839810,0,VA,96652
,2026-04-17T18:49:01.070Z,839811,1,,96652
,2026-04-17T18:50:04.067Z,839812,1,VA,96652
,2026-04-17T18:51:07.068Z,839813,1,VA,96652
,2026-04-17T18:52:10.068Z,839814,1,VA,96652
,2026-04-17T18:53:13.059Z,839815,1,VA,96652
,2026-04-17T18:54:45.076Z,839815,0,VA,96652
,2026-04-17T18:56:49.077Z,839816,1,VA,96652
,2026-04-17T18:59:05.066Z,839816,0,VA,96652
,2026-04-17T19:00:06.064Z,839817,1,VA,96652
,2026-04-17T19:02:29.127Z,839817,0,VA,96652
,2026-04-17T19:03:30.068Z,839817,0,VA,96652
,2026-04-17T19:06:35.069Z,839818,1,VA,96652
,2026-04-17T19:08:46.068Z,839819,1,VA,96652
,2026-04-17T19:15:41.095Z,839819,0,VA,96652
,2026-04-17T19:47:56.062Z,839819,0,VA,96652
,2026-04-17T19:48:58.065Z,839820,1,VA,96652
,2026-04-17T19:50:00.064Z,839820,0,VA,96652
,2026-04-17T19:51:01.065Z,839821,1,VA,96652
,2026-04-17T19:52:01.075Z,839821,0,VA,96652
,2026-04-17T19:53:06.066Z,839822,1,VA,96652
,2026-04-17T19:56:48.059Z,839823,1,VA,96652
,2026-04-17T19:59:50.075Z,839823,0,VA,96652
,2026-04-17T20:00:52.071Z,839823,0,VA,96652
,2026-04-17T20:01:53.064Z,839824,1,VA,96652
,2026-04-18T01:33:41.059Z,839824,0,VA,96652
,2026-04-18T01:34:50.066Z,839825,1,VA,96652
,2026-04-18T01:36:58.062Z,839825,0,VA,96652
,2026-04-18T01:38:01.061Z,839826,1,VA,96652
,2026-04-18T01:39:01.064Z,839827,1,VA,96652
,2026-04-18T01:41:07.063Z,839830,3,VA,96652
,2026-04-18T01:42:10.065Z,839831,1,VA,96652
,2026-04-18T01:43:13.058Z,839832,1,VA,96652
,2026-04-18T01:44:13.062Z,839833,1,VA,96652
,2026-04-18T01:47:16.069Z,839837,4,VA,96652
,2026-04-18T01:49:22.063Z,839839,2,VA,96652
,2026-04-18T01:51:28.063Z,839841,2,VA,96652
,2026-04-18T01:52:31.069Z,839842,1,VA,96652
,2026-04-18T01:53:34.063Z,839844,2,VA,96652
,2026-04-18T01:54:34.059Z,839845,1,VA,96652
,2026-04-18T01:55:37.063Z,839846,1,VA,96652
,2026-04-18T01:56:40.064Z,839847,1,VA,96652
,2026-04-18T01:57:43.067Z,839848,1,VA,96652
,2026-04-18T01:59:49.060Z,839851,3,VA,96652
,2026-04-18T02:00:52.057Z,839852,1,VA,96652
,2026-04-18T02:01:52.061Z,839853,1,VA,96652
,2026-04-18T02:02:55.066Z,839854,1,VA,96652
,2026-04-18T02:03:58.059Z,839855,1,VA,96652
,2026-04-18T02:04:58.062Z,839856,1,VA,96652
,2026-04-18T02:05:58.062Z,839858,2,VA,96652
,2026-04-18T02:07:01.066Z,839859,1,VA,96652
,2026-04-18T02:08:04.065Z,839860,1,VA,96652
,2026-04-18T02:09:07.066Z,839861,1,VA,96652
,2026-04-18T02:10:07.066Z,839862,1,VA,96652
,2026-04-18T02:11:10.059Z,839863,1,VA,96652
,2026-04-18T02:13:16.064Z,839866,3,VA,96652
,2026-04-18T02:15:19.067Z,839868,2,VA,96652
,2026-04-18T02:17:22.064Z,839870,2,VA,96652
,2026-04-18T02:18:22.066Z,839871,1,VA,96652
,2026-04-18T02:19:25.058Z,839873,2,VA,96652
,2026-04-18T02:20:25.062Z,839874,1,VA,96652
,2026-04-18T02:23:31.063Z,839877,3,VA,96652
,2026-04-18T02:24:34.052Z,839878,1,VA,96652
,2026-04-18T02:25:34.068Z,839879,1,VA,96652
,2026-04-18T02:27:40.060Z,839880,1,VA,96652
,2026-04-18T02:49:44.067Z,839882,2,VA,96652
,2026-04-18T02:50:47.067Z,839883,1,VA,96652
,2026-04-18T02:51:50.060Z,839884,1,VA,96652
,2026-04-18T02:52:50.061Z,839885,1,VA,96652
,2026-04-18T02:53:53.057Z,839886,1,VA,96652
,2026-04-18T02:54:58.058Z,839887,1,VA,96652
,2026-04-18T02:55:58.061Z,839887,0,VA,96652
,2026-04-18T02:56:59.060Z,839888,1,VA,96652
,2026-04-18T02:58:00.098Z,839889,1,VA,96652
,2026-04-18T02:59:02.064Z,839889,0,VA,96652
,2026-04-18T03:00:03.052Z,839890,1,VA,96652
,2026-04-18T03:01:03.062Z,839891,1,VA,96652
,2026-04-18T03:02:05.059Z,839891,0,VA,96652
,2026-04-18T03:03:05.066Z,839892,1,VA,96652
,2026-04-18T03:04:06.069Z,839892,0,VA,96652
,2026-04-18T03:05:07.058Z,839893,1,VA,96652
,2026-04-18T06:13:16.067Z,839894,1,VA,96652
,2026-04-18T06:16:22.060Z,839895,1,VA,96652
,2026-04-18T06:17:22.063Z,839896,1,VA,96652
,2026-04-18T06:18:22.064Z,839897,1,VA,96652
,2026-04-18T06:19:25.074Z,839898,1,VA,96652
,2026-04-18T06:20:25.059Z,839899,1,VA,96652
,2026-04-18T06:21:25.061Z,839900,1,VA,96652
,2026-04-18T06:22:28.060Z,839902,2,VA,96652
,2026-04-18T06:23:28.064Z,839903,1,VA,96652
,2026-04-18T06:25:31.059Z,839905,2,VA,96652
,2026-04-18T06:26:34.065Z,839906,1,VA,96652
,2026-04-18T06:27:34.064Z,839907,1,VA,96652
,2026-04-18T06:28:37.064Z,839909,2,VA,96652
,2026-04-18T06:29:40.069Z,839910,1,VA,96652
,2026-04-18T06:30:40.070Z,839911,1,VA,96652
,2026-04-18T06:31:43.060Z,839912,1,VA,96652
,2026-04-18T06:32:43.065Z,839913,1,VA,96652
,2026-04-18T06:33:43.062Z,839914,1,VA,96652
,2026-04-18T06:35:46.060Z,839917,3,VA,96652
,2026-04-18T06:36:46.065Z,839918,1,VA,96652
,2026-04-18T06:37:49.058Z,839919,1,VA,96652
,2026-04-18T06:38:52.061Z,839920,1,VA,96652
,2026-04-18T06:39:55.057Z,839921,1,VA,96652
,2026-04-18T06:40:55.059Z,839922,1,VA,96652
,2026-04-18T06:41:58.053Z,839924,2,VA,96652
,2026-04-18T06:42:58.055Z,839925,1,VA,96652
,2026-04-18T06:46:01.064Z,839928,3,VA,96652
,2026-04-18T06:47:04.058Z,839929,1,VA,96652
,2026-04-18T06:48:04.060Z,839930,1,VA,96652
,2026-04-18T06:49:04.067Z,839932,2,VA,96652
,2026-04-18T06:50:07.057Z,839933,1,VA,96652
,2026-04-18T06:51:10.078Z,839934,1,VA,96652
,2026-04-18T06:53:13.089Z,839936,2,VA,96652
,2026-04-18T06:55:19.058Z,839939,3,VA,96652
,2026-04-18T06:56:19.054Z,839940,1,VA,96652
,2026-04-18T06:57:19.070Z,839941,1,VA,96652
,2026-04-18T06:58:22.074Z,839942,1,VA,96652
,2026-04-18T06:59:22.078Z,839943,1,VA,96652
,2026-04-18T07:00:25.068Z,839945,2,VA,96652
,2026-04-18T07:01:28.070Z,839946,1,VA,96652
,2026-04-18T07:02:28.073Z,839947,1,VA,96652
,2026-04-18T07:03:28.074Z,839948,1,VA,96652
,2026-04-18T07:04:31.076Z,839949,1,VA,96652
,2026-04-18T07:05:31.079Z,839950,1,VA,96652
,2026-04-18T07:06:34.066Z,839952,2,VA,96652
,2026-04-18T07:08:37.062Z,839954,2,VA,96652
,2026-04-18T07:09:40.061Z,839955,1,VA,96652
,2026-04-18T07:10:43.068Z,839956,1,VA,96652
,2026-04-18T07:11:46.066Z,839958,2,VA,96652
,2026-04-18T07:12:49.068Z,839959,1,VA,96652
,2026-04-18T07:13:49.065Z,839960,1,VA,96652
,2026-04-18T07:14:52.065Z,839961,1,VA,96652
,2026-04-18T07:15:55.061Z,839962,1,VA,96652
,2026-04-18T07:16:58.059Z,839964,2,VA,96652
,2026-04-18T07:17:58.069Z,839965,1,VA,96652
,2026-04-18T07:19:01.071Z,839966,1,VA,96652
,2026-04-18T07:20:04.064Z,839967,1,VA,96652
,2026-04-18T07:21:07.065Z,839968,1,VA,96652
,2026-04-18T07:22:07.063Z,839969,1,VA,96652
,2026-04-18T07:23:07.068Z,839970,1,VA,96652
,2026-04-18T07:25:10.074Z,839972,2,VA,96652
,2026-04-18T07:26:13.065Z,839973,1,VA,96652
,2026-04-18T07:27:13.066Z,839974,1,VA,96652
,2026-04-18T07:28:16.064Z,839976,2,VA,96652
,2026-04-18T07:29:16.070Z,839977,1,VA,96652
,2026-04-18T07:30:19.062Z,839978,1,VA,96652
,2026-04-18T07:31:19.064Z,839979,1,VA,96652
,2026-04-18T07:32:22.066Z,839980,1,VA,96652
,2026-04-18T07:33:22.065Z,839981,1,VA,96652
,2026-04-18T07:34:25.056Z,839982,1,VA,96652
,2026-04-18T07:35:25.063Z,839983,1,VA,96652
,2026-04-18T07:36:28.060Z,839985,2,VA,96652
,2026-04-18T07:37:31.068Z,839986,1,VA,96652
,2026-04-18T07:38:31.070Z,839987,1,VA,96652
,2026-04-18T07:39:31.074Z,839988,1,VA,96652
,2026-04-18T07:40:34.069Z,839989,1,VA,96652
,2026-04-18T07:41:34.075Z,839990,1,VA,96652
,2026-04-18T07:42:37.075Z,839991,1,VA,96652
,2026-04-18T07:43:40.071Z,839992,1,VA,96652
,2026-04-18T07:44:40.075Z,839993,1,VA,96652
,2026-04-18T07:45:40.076Z,839994,1,VA,96652
,2026-04-18T07:47:43.084Z,839996,2,VA,96652
,2026-04-18T07:48:46.072Z,839997,1,VA,96652
,2026-04-18T07:49:49.063Z,839998,1,VA,96652
,2026-04-18T07:50:49.072Z,839999,1,VA,96652
,2026-04-18T07:51:52.074Z,840000,1,VA,96652
,2026-04-18T07:53:52.072Z,840002,2,VA,96652
,2026-04-18T07:54:55.059Z,840003,1,VA,96652
,2026-04-18T07:55:55.060Z,840004,1,VA,96652
,2026-04-18T07:56:58.070Z,840005,1,VA,96652
,2026-04-18T07:57:58.071Z,840006,1,VA,96652
,2026-04-18T07:59:01.079Z,840007,1,VA,96652
,2026-04-18T08:00:01.077Z,840008,1,VA,96652
,2026-04-18T08:01:01.076Z,840009,1,VA,96652
,2026-04-18T08:02:04.071Z,840010,1,VA,96652
,2026-04-18T08:03:04.069Z,840011,1,VA,96652
,2026-04-18T08:04:04.072Z,840012,1,MD,96652
,2026-04-18T08:06:07.077Z,840014,2,MD,96652
,2026-04-18T08:07:10.069Z,840015,1,MD,96652
,2026-04-18T08:08:10.068Z,840016,1,MD,96652
,2026-04-18T08:09:10.075Z,840017,1,MD,96652
,2026-04-18T08:10:13.073Z,840018,1,MD,96652
,2026-04-18T08:11:16.068Z,840019,1,MD,96652
,2026-04-18T08:12:19.065Z,840020,1,MD,96652
,2026-04-18T08:13:19.067Z,840021,1,MD,96652
,2026-04-18T08:14:20.098Z,840022,1,MD,96652
,2026-04-18T08:15:22.076Z,840023,1,MD,96652
,2026-04-18T08:16:25.051Z,840024,1,MD,96652
,2026-04-18T08:17:28.072Z,840025,1,MD,96652
,2026-04-18T08:18:31.069Z,840026,1,MD,96652
,2026-04-18T08:19:31.072Z,840027,1,MD,96652
,2026-04-18T08:20:31.072Z,840028,1,MD,96652
,2026-04-18T08:21:34.074Z,840029,1,MD,96652
,2026-04-18T08:22:34.070Z,840030,1,MD,96652
,2026-04-18T08:23:37.070Z,840031,1,MD,96652
,2026-04-18T08:24:40.066Z,840033,2,MD,96652
,2026-04-18T08:25:40.086Z,840034,1,MD,96652
,2026-04-18T08:26:40.086Z,840035,1,MD,96652
,2026-04-18T08:27:43.084Z,840036,1,MD,96652
,2026-04-18T08:28:46.080Z,840037,1,MD,96652
,2026-04-18T08:30:52.068Z,840039,2,MD,96652
,2026-04-18T08:31:55.054Z,840041,2,MD,96652
,2026-04-18T08:32:58.058Z,840042,1,MD,96652
,2026-04-18T08:33:58.070Z,840043,1,MD,96652
,2026-04-18T08:35:01.067Z,840044,1,MD,96652
,2026-04-18T08:36:01.066Z,840045,1,MD,96652
,2026-04-18T08:37:04.066Z,840046,1,MD,96652
,2026-04-18T08:38:07.064Z,840048,2,MD,96652
,2026-04-18T08:39:07.070Z,840049,1,MD,96652
,2026-04-18T08:40:07.069Z,840050,1,MD,96652
,2026-04-18T08:41:10.060Z,840051,1,MD,96652
,2026-04-18T08:42:10.066Z,840052,1,MD,96652
,2026-04-18T08:43:13.068Z,840053,1,MD,96652
,2026-04-18T08:44:13.067Z,840054,1,MD,96652
,2026-04-18T08:45:13.178Z,840055,1,MD,96652
,2026-04-18T08:46:34.076Z,840056,1,MD,96652
,2026-04-18T08:47:37.062Z,840057,1,MD,96652
,2026-04-18T08:48:38.072Z,840058,1,MD,96652
,2026-04-18T08:49:41.067Z,840059,1,MD,96652
,2026-04-18T08:50:41.067Z,840060,1,MD,96652
,2026-04-18T08:51:41.068Z,840061,1,MD,96652
,2026-04-18T08:52:44.070Z,840062,1,MD,96652
,2026-04-18T08:53:44.075Z,840063,1,MD,96652
,2026-04-18T08:54:44.081Z,840064,1,MD,96652
,2026-04-18T08:55:47.064Z,840065,1,MD,96652
,2026-04-18T08:57:47.074Z,840068,3,MD,96652
,2026-04-18T08:58:50.079Z,840069,1,MD,96652
,2026-04-18T09:00:53.083Z,840071,2,MD,96652
,2026-04-18T09:01:56.082Z,840072,1,MD,96652
,2026-04-18T09:02:59.062Z,840073,1,MD,96652
,2026-04-18T09:03:59.070Z,840074,1,MD,96652
,2026-04-18T09:04:59.070Z,840075,1,MD,96652
,2026-04-18T09:05:59.074Z,840077,2,MD,96652
,2026-04-18T09:06:59.071Z,840078,1,MD,96652
,2026-04-18T09:08:02.078Z,840079,1,MD,96652
,2026-04-18T09:09:02.075Z,840080,1,MD,96652
,2026-04-18T09:10:02.071Z,840081,1,MD,96652
,2026-04-18T09:11:05.053Z,840082,1,MD,96652
,2026-04-18T09:12:05.055Z,840083,1,MD,96652
,2026-04-18T09:13:08.066Z,840084,1,MD,96652
,2026-04-18T09:15:11.079Z,840087,3,MD,96652
,2026-04-18T09:16:14.078Z,840088,1,MD,96652
,2026-04-18T09:17:14.074Z,840089,1,MD,96652
,2026-04-18T09:18:17.073Z,840090,1,MD,96652
,2026-04-18T09:19:20.075Z,840091,1,MD,96652
,2026-04-18T09:20:20.071Z,840093,2,MD,96652
,2026-04-18T09:21:20.074Z,840094,1,MD,96652
,2026-04-18T09:23:23.077Z,840096,2,MD,96652
,2026-04-18T09:24:23.080Z,840097,1,MD,96652
,2026-04-18T09:25:26.064Z,840098,1,MD,96652
,2026-04-18T09:27:29.073Z,840101,3,MD,96652
,2026-04-18T09:29:32.074Z,840103,2,MD,96652
,2026-04-18T09:30:35.052Z,840104,1,MD,96652
,2026-04-18T09:31:38.070Z,840105,1,MD,96652
,2026-04-18T09:32:38.077Z,840106,1,MD,96652
,2026-04-18T09:33:41.065Z,840107,1,MD,96652
,2026-04-18T09:34:41.079Z,840109,2,MD,96652
,2026-04-18T09:35:44.071Z,840110,1,MD,96652
,2026-04-18T09:37:44.078Z,840112,2,DE,96652
,2026-04-18T09:38:47.088Z,840113,1,DE,96652
,2026-04-18T09:39:50.067Z,840114,1,DE,96652
,2026-04-18T09:41:53.078Z,840116,2,DE,96652
,2026-04-18T09:42:56.073Z,840118,2,DE,96652
,2026-04-18T09:43:59.071Z,840119,1,DE,96652
,2026-04-18T09:45:00.069Z,840120,1,DE,96652
,2026-04-18T09:46:03.076Z,840121,1,DE,96652
,2026-04-18T09:47:03.075Z,840122,1,DE,96652
,2026-04-18T09:48:06.068Z,840123,1,DE,96652
,2026-04-18T09:51:12.077Z,840126,3,DE,96652
,2026-04-18T09:52:15.058Z,840127,1,DE,96652
,2026-04-18T09:53:18.068Z,840129,2,DE,96652
,2026-04-18T09:54:18.080Z,840130,1,DE,96652
,2026-04-18T09:55:21.068Z,840131,1,DE,96652
,2026-04-18T09:56:21.077Z,840132,1,DE,96652
,2026-04-18T09:57:24.068Z,840133,1,PA,96652
,2026-04-18T09:58:24.075Z,840134,1,PA,96652
,2026-04-18T09:59:27.064Z,840135,1,PA,96652
,2026-04-18T10:00:27.069Z,840136,1,PA,96652
,2026-04-18T10:01:27.070Z,840137,1,PA,96652
,2026-04-18T10:02:27.074Z,840138,1,PA,96652
,2026-04-18T10:03:27.076Z,840140,2,PA,96652
,2026-04-18T10:04:30.075Z,840141,1,PA,96652
,2026-04-18T10:05:30.077Z,840141,0,PA,96652
,2026-04-18T10:06:33.072Z,840142,1,PA,96652
,2026-04-18T10:07:33.078Z,840143,1,PA,96652
,2026-04-18T10:08:36.077Z,840145,2,PA,96652
,2026-04-18T10:09:36.077Z,840146,1,PA,96652
,2026-04-18T10:10:36.075Z,840147,1,PA,96652
,2026-04-18T10:11:39.068Z,840148,1,PA,96652
,2026-04-18T10:12:42.072Z,840149,1,PA,96652
,2026-04-18T10:13:45.052Z,840150,1,PA,96652
,2026-04-18T10:14:48.066Z,840151,1,PA,96652
,2026-04-18T10:15:51.071Z,840152,1,PA,96652
,2026-04-18T10:16:54.068Z,840153,1,PA,96652
,2026-04-18T10:17:54.070Z,840154,1,PA,96652
,2026-04-18T10:18:54.073Z,840155,1,PA,96652
,2026-04-18T10:19:57.075Z,840156,1,PA,96652
,2026-04-18T10:20:57.072Z,840158,2,PA,96652
,2026-04-18T10:22:00.069Z,840159,1,PA,96652
,2026-04-18T10:23:00.070Z,840160,1,PA,96652
,2026-04-18T10:25:06.069Z,840162,2,PA,96652
,2026-04-18T10:26:06.071Z,840163,1,PA,96652
,2026-04-18T10:27:06.073Z,840164,1,PA,96652
,2026-04-18T10:28:06.075Z,840165,1,PA,96652
,2026-04-18T10:29:06.078Z,840166,1,PA,96652
,2026-04-18T10:31:12.074Z,840168,2,PA,96652
,2026-04-18T10:33:15.057Z,840171,3,PA,96652
,2026-04-18T10:34:15.067Z,840172,1,PA,96652
,2026-04-18T10:36:18.079Z,840174,2,PA,96652
,2026-04-18T10:37:21.078Z,840176,2,PA,96652
,2026-04-18T10:38:24.071Z,840177,1,PA,96652
,2026-04-18T10:40:27.071Z,840179,2,PA,96652
,2026-04-18T10:41:30.083Z,840180,1,PA,96652
,2026-04-18T10:42:33.068Z,840181,1,PA,96652
,2026-04-18T10:43:33.069Z,840182,1,PA,96652
,2026-04-18T10:44:36.066Z,840184,2,PA,96652
,2026-04-18T10:45:39.066Z,840185,1,PA,96652
,2026-04-18T10:48:44.067Z,840186,1,PA,96652
,2026-04-18T10:50:46.065Z,840187,1,PA,96652
,2026-04-18T10:51:47.065Z,840188,1,PA,96652
,2026-04-18T10:52:47.070Z,840188,0,PA,96652
,2026-04-18T10:54:51.068Z,840189,1,PA,96652
,2026-04-18T10:56:56.064Z,840191,2,PA,96652
,2026-04-18T10:57:57.067Z,840191,0,PA,96652
,2026-04-18T10:58:58.060Z,840192,1,PA,96652
,2026-04-18T11:02:00.065Z,840193,1,PA,96652
,2026-04-18T11:04:02.064Z,840194,1,PA,96652
,2026-04-18T11:05:02.069Z,840194,0,PA,96652
,2026-04-18T11:06:02.068Z,840195,1,PA,96652
,2026-04-18T11:07:54.071Z,840195,0,PA,96652
,2026-04-18T11:08:56.065Z,840196,1,PA,96652
,2026-04-18T11:09:56.063Z,840197,1,PA,96652
,2026-04-18T11:10:59.065Z,840198,1,PA,96652
,2026-04-18T11:11:59.065Z,840199,1,PA,96652
,2026-04-18T11:14:02.070Z,840201,2,PA,96652
,2026-04-18T11:15:05.055Z,840203,2,PA,96652
,2026-04-18T11:17:05.066Z,840205,2,PA,96652
,2026-04-18T11:18:05.064Z,840205,0,PA,96652
,2026-04-18T11:19:08.064Z,840207,2,PA,96652
,2026-04-18T11:20:08.064Z,840208,1,PA,96652
,2026-04-18T11:21:11.066Z,840209,1,PA,96652
,2026-04-18T11:22:14.067Z,840210,1,PA,96652
,2026-04-18T11:23:17.061Z,840211,1,PA,96652
,2026-04-18T11:24:17.069Z,840212,1,NJ,96652
,2026-04-18T11:25:17.066Z,840213,1,NJ,96652
,2026-04-18T11:26:20.062Z,840214,1,NJ,96652
,2026-04-18T11:27:20.068Z,840216,2,NJ,96652
,2026-04-18T11:28:23.067Z,840217,1,NJ,96652
,2026-04-18T11:30:25.063Z,840217,0,NJ,96652
,2026-04-18T11:31:25.065Z,840218,1,NJ,96652
,2026-04-18T11:34:29.080Z,840219,1,NJ,96652
,2026-04-18T12:05:09.070Z,840220,1,NJ,96652
,2026-04-18T12:08:16.078Z,840220,0,NJ,96652
,2026-04-18T12:09:20.071Z,840221,1,NJ,96652
,2026-04-18T12:10:22.077Z,840221,0,NJ,96652
,2026-04-18T12:11:24.073Z,840222,1,NJ,96652
,2026-04-18T12:12:27.067Z,840223,1,NJ,96652
,2026-04-18T12:13:27.068Z,840224,1,NJ,96652
,2026-04-18T12:18:35.080Z,840225,1,NJ,96652
,2026-04-18T12:36:37.063Z,840226,1,NJ,96652
,2026-04-18T12:37:37.068Z,840227,1,NJ,96652
