idx,date,odometr,diff,state,driverId
,2026-04-24T15:21:59.094Z,524340,1,MO,93451
,2026-04-24T15:25:05.079Z,524344,4,MO,93451
,2026-04-24T15:26:05.098Z,524345,1,MO,93451
,2026-04-24T15:27:08.073Z,524346,1,MO,93451
,2026-04-24T15:28:11.095Z,524347,1,MO,93451
,2026-04-24T15:29:14.086Z,524349,2,MO,93451
,2026-04-24T15:31:20.078Z,524351,2,MO,93451
,2026-04-24T15:32:20.080Z,524352,1,MO,93451
,2026-04-24T15:34:26.080Z,524355,3,MO,93451
,2026-04-24T15:35:29.078Z,524356,1,MO,93451
,2026-04-24T15:38:35.087Z,524360,4,MO,93451
,2026-04-24T15:39:38.079Z,524361,1,MO,93451
,2026-04-24T15:40:38.083Z,524362,1,MO,93451
,2026-04-24T15:41:41.078Z,524363,1,MO,93451
,2026-04-24T15:42:41.086Z,524365,2,MO,93451
,2026-04-24T15:43:44.101Z,524366,1,MO,93451
,2026-04-24T15:44:47.074Z,524367,1,MO,93451
,2026-04-24T15:45:47.088Z,524368,1,MO,93451
,2026-04-24T15:46:50.086Z,524370,2,MO,93451
,2026-04-24T15:47:53.080Z,524371,1,MO,93451
,2026-04-24T15:48:53.089Z,524372,1,MO,93451
,2026-04-24T15:49:56.084Z,524374,2,MO,93451
,2026-04-24T15:51:59.088Z,524376,2,MO,93451
,2026-04-24T15:52:59.092Z,524377,1,MO,93451
,2026-04-24T15:55:02.089Z,524379,2,MO,93451
,2026-04-24T15:56:05.085Z,524380,1,MO,93451
,2026-04-24T15:58:08.091Z,524382,2,MO,93451
,2026-04-24T15:59:10.094Z,524383,1,MO,93451
,2026-04-24T16:00:11.080Z,524384,1,MO,93451
,2026-04-24T16:01:14.085Z,524386,2,MO,93451
,2026-04-24T16:02:17.075Z,524387,1,MO,93451
,2026-04-24T16:03:17.081Z,524388,1,MO,93451
,2026-04-24T16:04:17.092Z,524389,1,MO,93451
,2026-04-24T16:05:20.087Z,524390,1,MO,93451
,2026-04-24T16:06:20.092Z,524391,1,MO,93451
,2026-04-24T16:07:23.081Z,524392,1,MO,93451
,2026-04-24T16:09:26.082Z,524394,2,MO,93451
,2026-04-24T16:11:29.086Z,524396,2,MO,93451
,2026-04-24T16:12:32.097Z,524397,1,MO,93451
,2026-04-24T16:13:35.085Z,524398,1,MO,93451
,2026-04-24T16:14:38.068Z,524399,1,MO,93451
,2026-04-24T16:16:38.086Z,524401,2,MO,93451
,2026-04-24T16:17:38.089Z,524402,1,MO,93451
,2026-04-24T16:18:38.098Z,524403,1,MO,93451
,2026-04-24T16:19:41.098Z,524404,1,MO,93451
,2026-04-24T16:20:41.093Z,524405,1,MO,93451
,2026-04-24T16:21:44.100Z,524406,1,MO,93451
,2026-04-24T16:23:50.095Z,524409,3,MO,93451
,2026-04-24T16:24:53.085Z,524410,1,MO,93451
,2026-04-24T16:25:53.088Z,524411,1,MO,93451
,2026-04-24T16:26:56.093Z,524413,2,MO,93451
,2026-04-24T16:27:59.084Z,524414,1,MO,93451
,2026-04-24T16:29:02.080Z,524415,1,MO,93451
,2026-04-24T16:30:02.086Z,524416,1,MO,93451
,2026-04-24T16:32:08.060Z,524419,3,MO,93451
,2026-04-24T16:33:08.071Z,524420,1,MO,93451
,2026-04-24T16:34:08.087Z,524421,1,MO,93451
,2026-04-24T16:35:11.089Z,524422,1,MO,93451
,2026-04-24T16:37:14.095Z,524424,2,MO,93451
,2026-04-24T16:39:17.080Z,524426,2,MO,93451
,2026-04-24T16:40:17.092Z,524427,1,MO,93451
,2026-04-24T16:41:17.092Z,524428,1,MO,93451
,2026-04-24T16:42:17.091Z,524429,1,MO,93451
,2026-04-24T16:43:20.102Z,524431,2,MO,93451
,2026-04-24T16:44:23.097Z,524432,1,MO,93451
,2026-04-24T16:45:26.093Z,524433,1,MO,93451
,2026-04-24T16:46:29.092Z,524434,1,MO,93451
,2026-04-24T16:47:32.082Z,524435,1,MO,93451
,2026-04-24T16:48:32.096Z,524436,1,MO,93451
,2026-04-24T16:51:38.092Z,524440,4,MO,93451
,2026-04-24T16:53:44.100Z,524442,2,MO,93451
,2026-04-24T16:54:47.091Z,524444,2,MO,93451
,2026-04-24T16:55:47.093Z,524445,1,MO,93451
,2026-04-24T16:57:53.100Z,524447,2,MO,93451
,2026-04-24T16:58:56.098Z,524449,2,MO,93451
,2026-04-24T17:02:02.085Z,524452,3,MO,93451
,2026-04-24T17:03:02.091Z,524453,1,MO,93451
,2026-04-24T17:04:02.098Z,524454,1,MO,93451
,2026-04-24T17:05:02.095Z,524456,2,MO,93451
,2026-04-24T17:06:05.096Z,524457,1,MO,93451
,2026-04-24T17:07:05.098Z,524458,1,MO,93451
,2026-04-24T17:08:08.093Z,524459,1,MO,93451
,2026-04-24T17:09:11.088Z,524461,2,MO,93451
,2026-04-24T17:10:11.087Z,524462,1,MO,93451
,2026-04-24T17:12:14.098Z,524464,2,MO,93451
,2026-04-24T17:13:14.098Z,524465,1,MO,93451
,2026-04-24T17:14:17.095Z,524467,2,MO,93451
,2026-04-24T17:17:26.083Z,524471,4,MO,93451
,2026-04-24T17:18:26.093Z,524472,1,MO,93451
,2026-04-24T17:19:26.090Z,524473,1,MO,93451
,2026-04-24T17:21:32.098Z,524475,2,MO,93451
,2026-04-24T17:22:32.100Z,524477,2,MO,93451
,2026-04-24T17:23:35.099Z,524478,1,MO,93451
,2026-04-24T17:24:36.086Z,524478,0,MO,93451
,2026-04-24T17:48:16.098Z,524480,2,MO,93451
,2026-04-24T17:49:19.074Z,524481,1,MO,93451
,2026-04-24T17:52:22.081Z,524484,3,MO,93451
,2026-04-24T17:55:25.077Z,524487,3,MO,93451
,2026-04-24T17:56:25.078Z,524488,1,MO,93451
,2026-04-24T17:57:25.099Z,524489,1,MO,93451
,2026-04-24T17:58:28.075Z,524490,1,MO,93451
,2026-04-24T17:59:28.082Z,524491,1,MO,93451
,2026-04-24T18:00:28.089Z,524492,1,MO,93451
,2026-04-24T18:02:31.093Z,524495,3,MO,93451
,2026-04-24T18:03:34.089Z,524496,1,MO,93451
,2026-04-24T18:05:37.078Z,524498,2,MO,93451
,2026-04-24T18:06:37.082Z,524499,1,MO,93451
,2026-04-24T18:07:37.088Z,524500,1,MO,93451
,2026-04-24T18:08:40.093Z,524501,1,MO,93451
,2026-04-24T18:10:46.089Z,524503,2,MO,93451
,2026-04-24T18:11:46.094Z,524504,1,MO,93451
,2026-04-24T18:12:48.082Z,524505,1,MO,93451
,2026-04-24T18:14:52.090Z,524507,2,MO,93451
,2026-04-24T18:15:55.082Z,524508,1,MO,93451
,2026-04-24T18:16:58.080Z,524509,1,MO,93451
,2026-04-24T18:17:58.083Z,524510,1,MO,93451
,2026-04-24T18:19:58.089Z,524513,3,MO,93451
,2026-04-24T18:22:01.082Z,524515,2,MO,93451
,2026-04-24T18:23:01.093Z,524516,1,MO,93451
,2026-04-24T18:26:08.062Z,524518,2,MO,93451
,2026-04-24T18:27:10.063Z,524518,0,MO,93451
,2026-04-24T18:28:11.080Z,524519,1,MO,93451
,2026-04-24T18:29:14.065Z,524519,0,MO,93451
,2026-04-24T18:30:14.072Z,524520,1,MO,93451
,2026-04-24T18:31:17.072Z,524521,1,MO,93451
,2026-04-24T18:33:26.070Z,524522,1,MO,93451
,2026-04-24T18:34:27.092Z,524522,0,MO,93451
,2026-04-24T18:36:29.081Z,524523,1,MO,93451
,2026-04-24T18:37:32.060Z,524524,1,MO,93451
,2026-04-24T18:38:48.929Z,524524,0,MO,93451
,2026-04-24T18:39:49.058Z,524524,0,MO,93451
,2026-04-24T18:43:52.066Z,524526,2,MO,93451
,2026-04-24T18:45:57.072Z,524528,2,MO,93451
,2026-04-24T18:47:00.051Z,524529,1,KS,93451
,2026-04-24T18:48:00.064Z,524530,1,KS,93451
,2026-04-24T18:49:00.077Z,524531,1,KS,93451
,2026-04-24T18:53:06.066Z,524535,4,KS,93451
,2026-04-24T18:55:06.072Z,524537,2,KS,93451
,2026-04-24T18:56:06.072Z,524539,2,KS,93451
,2026-04-24T18:57:09.075Z,524540,1,KS,93451
,2026-04-24T18:58:09.081Z,524541,1,KS,93451
,2026-04-24T19:00:12.077Z,524543,2,KS,93451
,2026-04-24T19:01:15.047Z,524545,2,KS,93451
,2026-04-24T19:02:15.067Z,524546,1,KS,93451
,2026-04-24T19:04:18.094Z,524548,2,KS,93451
,2026-04-24T19:05:21.075Z,524549,1,KS,93451
,2026-04-24T19:07:27.075Z,524552,3,KS,93451
,2026-04-24T19:08:27.074Z,524553,1,KS,93451
,2026-04-24T19:09:27.086Z,524554,1,KS,93451
,2026-04-24T19:10:27.093Z,524555,1,KS,93451
,2026-04-24T19:11:30.087Z,524556,1,KS,93451
,2026-04-24T19:12:33.078Z,524558,2,KS,93451
,2026-04-24T19:15:39.088Z,524561,3,KS,93451
,2026-04-24T19:16:39.092Z,524562,1,KS,93451
,2026-04-24T19:17:42.076Z,524564,2,KS,93451
,2026-04-24T19:18:42.076Z,524565,1,KS,93451
,2026-04-24T19:19:42.079Z,524566,1,KS,93451
,2026-04-24T19:20:45.074Z,524567,1,KS,93451
,2026-04-24T19:21:48.076Z,524568,1,KS,93451
,2026-04-24T19:22:48.081Z,524570,2,KS,93451
,2026-04-24T19:23:51.082Z,524571,1,KS,93451
,2026-04-24T19:24:51.085Z,524572,1,KS,93451
,2026-04-24T19:26:57.073Z,524575,3,KS,93451
,2026-04-24T19:28:00.077Z,524576,1,KS,93451
,2026-04-24T19:29:00.100Z,524577,1,KS,93451
,2026-04-24T19:30:03.077Z,524578,1,KS,93451
,2026-04-24T19:32:14.071Z,524579,1,KS,93451
,2026-04-24T19:53:56.092Z,524579,0,KS,93451
,2026-04-24T19:54:59.092Z,524581,2,KS,93451
,2026-04-24T19:56:02.086Z,524582,1,KS,93451
,2026-04-24T19:58:05.086Z,524584,2,KS,93451
,2026-04-24T19:59:05.086Z,524585,1,KS,93451
,2026-04-24T20:00:08.087Z,524586,1,KS,93451
,2026-04-24T20:02:14.079Z,524589,3,KS,93451
,2026-04-24T20:04:17.071Z,524590,1,KS,93451
,2026-04-24T20:05:17.081Z,524591,1,KS,93451
,2026-04-24T20:06:20.090Z,524592,1,KS,93451
,2026-04-24T20:07:20.091Z,524593,1,KS,93451
,2026-04-24T20:08:23.093Z,524594,1,KS,93451
,2026-04-24T20:09:23.101Z,524595,1,KS,93451
,2026-04-24T20:10:26.090Z,524596,1,KS,93451
,2026-04-24T20:12:29.091Z,524599,3,KS,93451
,2026-04-24T20:13:32.089Z,524600,1,KS,93451
,2026-04-24T20:15:35.090Z,524603,3,KS,93451
,2026-04-24T20:16:35.092Z,524604,1,KS,93451
,2026-04-24T20:17:38.092Z,524605,1,KS,93451
,2026-04-24T20:18:38.095Z,524606,1,KS,93451
,2026-04-24T20:19:41.090Z,524607,1,KS,93451
,2026-04-24T20:23:47.082Z,524612,5,KS,93451
,2026-04-24T20:24:50.094Z,524614,2,KS,93451
,2026-04-24T20:26:53.083Z,524616,2,KS,93451
,2026-04-24T20:27:53.089Z,524617,1,KS,93451
,2026-04-24T20:28:53.092Z,524619,2,KS,93451
,2026-04-24T20:29:53.092Z,524620,1,KS,93451
,2026-04-24T20:31:56.097Z,524622,2,KS,93451
,2026-04-24T20:32:59.090Z,524623,1,KS,93451
,2026-04-24T20:34:02.094Z,524625,2,KS,93451
,2026-04-24T20:35:02.096Z,524626,1,KS,93451
,2026-04-24T20:36:02.504Z,524627,1,KS,93451
,2026-04-24T20:37:05.087Z,524628,1,KS,93451
,2026-04-24T20:40:11.083Z,524632,4,KS,93451
,2026-04-24T20:41:11.092Z,524633,1,KS,93451
,2026-04-24T20:42:14.080Z,524634,1,KS,93451
,2026-04-24T20:43:14.083Z,524635,1,KS,93451
,2026-04-24T20:44:14.092Z,524637,2,KS,93451
,2026-04-24T20:45:14.092Z,524638,1,KS,93451
,2026-04-24T20:46:14.094Z,524639,1,KS,93451
,2026-04-24T20:47:17.080Z,524640,1,KS,93451
,2026-04-24T20:49:20.089Z,524643,3,KS,93451
,2026-04-24T20:51:23.105Z,524645,2,KS,93451
,2026-04-24T20:53:26.079Z,524648,3,KS,93451
,2026-04-24T20:54:29.076Z,524649,1,KS,93451
,2026-04-24T20:55:30.082Z,524650,1,KS,93451
,2026-04-24T20:56:30.084Z,524650,0,KS,93451
,2026-04-24T20:57:33.086Z,524651,1,KS,93451
,2026-04-24T20:58:33.093Z,524651,0,KS,93451
,2026-04-24T20:59:36.073Z,524653,2,KS,93451
,2026-04-24T21:02:39.074Z,524656,3,KS,93451
,2026-04-24T21:04:39.087Z,524659,3,KS,93451
,2026-04-24T21:06:45.071Z,524661,2,KS,93451
,2026-04-24T21:07:45.074Z,524662,1,KS,93451
,2026-04-24T21:08:48.063Z,524664,2,KS,93451
,2026-04-24T21:09:48.062Z,524665,1,KS,93451
,2026-04-24T21:10:48.071Z,524666,1,KS,93451
,2026-04-24T21:11:48.070Z,524667,1,KS,93451
,2026-04-24T21:12:48.074Z,524668,1,KS,93451
,2026-04-24T21:14:51.077Z,524671,3,KS,93451
,2026-04-24T21:15:51.076Z,524672,1,KS,93451
,2026-04-24T21:17:54.074Z,524674,2,KS,93451
,2026-04-24T21:18:55.084Z,524676,2,KS,93451
,2026-04-24T21:19:57.089Z,524677,1,KS,93451
,2026-04-24T21:22:03.080Z,524679,2,KS,93451
,2026-04-24T21:23:03.106Z,524681,2,KS,93451
,2026-04-24T21:24:06.080Z,524682,1,KS,93451
,2026-04-24T21:25:06.082Z,524683,1,KS,93451
,2026-04-24T21:26:06.097Z,524685,2,KS,93451
,2026-04-24T21:27:09.092Z,524686,1,KS,93451
,2026-04-24T21:29:12.098Z,524688,2,KS,93451
,2026-04-24T21:30:12.101Z,524689,1,KS,93451
,2026-04-24T21:31:12.099Z,524691,2,KS,93451
,2026-04-24T21:32:15.096Z,524692,1,KS,93451
,2026-04-24T21:33:18.096Z,524693,1,KS,93451
,2026-04-24T21:34:21.099Z,524694,1,KS,93451
,2026-04-24T21:35:21.100Z,524696,2,KS,93451
,2026-04-24T21:36:21.097Z,524697,1,KS,93451
,2026-04-24T21:38:25.098Z,524698,1,KS,93451
,2026-04-24T22:08:07.093Z,524699,1,KS,93451
,2026-04-24T22:09:07.099Z,524700,1,KS,93451
,2026-04-24T22:10:07.103Z,524701,1,KS,93451
,2026-04-24T22:11:10.091Z,524702,1,KS,93451
,2026-04-24T22:12:10.100Z,524703,1,KS,93451
,2026-04-24T22:13:10.104Z,524705,2,KS,93451
,2026-04-24T22:14:13.100Z,524706,1,KS,93451
,2026-04-24T22:15:16.088Z,524707,1,KS,93451
,2026-04-24T22:16:16.100Z,524708,1,KS,93451
,2026-04-24T22:17:19.097Z,524710,2,KS,93451
,2026-04-24T22:18:19.106Z,524711,1,KS,93451
,2026-04-24T22:19:22.101Z,524712,1,KS,93451
,2026-04-24T22:20:22.112Z,524713,1,KS,93451
,2026-04-24T22:21:25.093Z,524714,1,KS,93451
,2026-04-24T22:22:28.101Z,524716,2,KS,93451
,2026-04-24T22:23:31.091Z,524717,1,KS,93451
,2026-04-24T22:24:31.104Z,524718,1,KS,93451
,2026-04-24T22:25:31.101Z,524719,1,KS,93451
,2026-04-24T22:26:31.110Z,524721,2,KS,93451
,2026-04-24T22:27:33.112Z,524722,1,KS,93451
,2026-04-24T22:28:34.101Z,524723,1,KS,93451
,2026-04-24T22:29:37.092Z,524725,2,KS,93451
,2026-04-24T22:30:37.100Z,524726,1,KS,93451
,2026-04-24T22:31:40.098Z,524727,1,KS,93451
,2026-04-24T22:33:43.050Z,524729,2,KS,93451
,2026-04-24T22:36:46.077Z,524733,4,KS,93451
,2026-04-24T22:37:46.083Z,524734,1,KS,93451
,2026-04-24T22:38:49.077Z,524735,1,KS,93451
,2026-04-24T22:39:52.059Z,524737,2,KS,93451
,2026-04-24T22:41:52.094Z,524739,2,KS,93451
,2026-04-24T22:42:52.101Z,524740,1,KS,93451
,2026-04-24T22:43:52.108Z,524742,2,KS,93451
,2026-04-24T22:44:55.073Z,524743,1,KS,93451
,2026-04-24T22:45:55.085Z,524744,1,KS,93451
,2026-04-24T22:46:55.087Z,524745,1,KS,93451
,2026-04-24T22:47:55.092Z,524746,1,KS,93451
,2026-04-24T22:51:01.091Z,524750,4,KS,93451
,2026-04-24T22:52:01.097Z,524751,1,KS,93451
,2026-04-24T22:53:04.099Z,524753,2,KS,93451
,2026-04-24T22:54:07.094Z,524754,1,KS,93451
,2026-04-24T22:55:07.096Z,524755,1,KS,93451
,2026-04-24T22:56:10.097Z,524756,1,KS,93451
,2026-04-24T22:57:13.086Z,524758,2,KS,93451
,2026-04-24T22:58:13.094Z,524759,1,KS,93451
,2026-04-24T22:59:16.084Z,524760,1,KS,93451
,2026-04-24T23:02:22.079Z,524764,4,KS,93451
,2026-04-24T23:03:25.100Z,524765,1,KS,93451
,2026-04-24T23:04:28.071Z,524766,1,KS,93451
,2026-04-24T23:05:28.082Z,524768,2,KS,93451
,2026-04-24T23:06:31.105Z,524769,1,KS,93451
,2026-04-24T23:07:34.076Z,524770,1,KS,93451
,2026-04-24T23:08:34.098Z,524771,1,KS,93451
,2026-04-24T23:09:34.098Z,524772,1,KS,93451
,2026-04-24T23:10:37.069Z,524774,2,KS,93451
,2026-04-24T23:11:37.079Z,524775,1,KS,93451
,2026-04-24T23:13:43.088Z,524778,3,KS,93451
,2026-04-24T23:16:46.103Z,524781,3,KS,93451
,2026-04-24T23:17:46.105Z,524783,2,KS,93451
,2026-04-24T23:18:49.096Z,524784,1,KS,93451
,2026-04-24T23:20:49.104Z,524786,2,KS,93451
,2026-04-24T23:21:49.105Z,524787,1,KS,93451
,2026-04-24T23:22:52.091Z,524789,2,KS,93451
,2026-04-24T23:23:52.094Z,524790,1,KS,93451
,2026-04-24T23:25:55.111Z,524792,2,KS,93451
,2026-04-24T23:26:58.102Z,524794,2,KS,93451
,2026-04-24T23:28:01.108Z,524795,1,KS,93451
,2026-04-24T23:29:01.110Z,524796,1,KS,93451
,2026-04-24T23:30:04.100Z,524797,1,KS,93451
,2026-04-24T23:31:04.103Z,524798,1,KS,93451
,2026-04-24T23:32:07.098Z,524800,2,KS,93451
,2026-04-24T23:33:07.102Z,524801,1,KS,93451
,2026-04-24T23:34:07.104Z,524802,1,KS,93451
,2026-04-24T23:35:07.103Z,524803,1,KS,93451
,2026-04-24T23:37:10.105Z,524806,3,KS,93451
,2026-04-24T23:38:13.104Z,524807,1,KS,93451
,2026-04-24T23:39:13.108Z,524808,1,KS,93451
,2026-04-24T23:42:16.096Z,524812,4,KS,93451
,2026-04-24T23:43:16.095Z,524813,1,KS,93451
,2026-04-24T23:44:19.089Z,524815,2,KS,93451
,2026-04-24T23:45:19.103Z,524816,1,KS,93451
,2026-04-24T23:46:19.103Z,524817,1,KS,93451
,2026-04-24T23:47:19.105Z,524818,1,KS,93451
,2026-04-24T23:49:22.089Z,524821,3,KS,93451
,2026-04-24T23:50:25.076Z,524822,1,KS,93451
,2026-04-24T23:51:25.080Z,524823,1,KS,93451
,2026-04-24T23:52:25.098Z,524824,1,KS,93451
,2026-04-24T23:53:28.073Z,524826,2,KS,93451
,2026-04-24T23:54:28.078Z,524827,1,KS,93451
,2026-04-24T23:55:31.075Z,524828,1,KS,93451
,2026-04-24T23:56:31.085Z,524829,1,KS,93451
,2026-04-24T23:57:34.100Z,524830,1,KS,93451
,2026-04-24T23:59:37.079Z,524833,3,KS,93451
,2026-04-25T00:00:37.084Z,524834,1,KS,93451
,2026-04-25T00:01:40.081Z,524835,1,KS,93451
,2026-04-25T00:02:43.052Z,524837,2,KS,93451
,2026-04-25T00:03:43.071Z,524838,1,KS,93451
,2026-04-25T00:04:43.058Z,524839,1,KS,93451
,2026-04-25T00:05:46.080Z,524840,1,KS,93451
,2026-04-25T00:06:46.081Z,524842,2,KS,93451
,2026-04-25T00:09:49.082Z,524845,3,KS,93451
,2026-04-25T00:11:55.059Z,524848,3,KS,93451
,2026-04-25T00:12:55.084Z,524849,1,KS,93451
,2026-04-25T00:13:55.085Z,524850,1,KS,93451
,2026-04-25T00:14:55.090Z,524851,1,KS,93451
,2026-04-25T00:15:58.095Z,524853,2,KS,93451
,2026-04-25T00:17:01.094Z,524854,1,KS,93451
,2026-04-25T00:18:04.082Z,524855,1,KS,93451
,2026-04-25T00:21:07.078Z,524859,4,KS,93451
,2026-04-25T00:23:13.063Z,524861,2,KS,93451
,2026-04-25T00:24:13.090Z,524863,2,KS,93451
,2026-04-25T00:25:13.095Z,524864,1,KS,93451
,2026-04-25T00:27:19.085Z,524866,2,KS,93451
,2026-04-25T00:28:22.076Z,524868,2,KS,93451
,2026-04-25T00:29:22.083Z,524869,1,KS,93451
,2026-04-25T00:30:22.089Z,524870,1,KS,93451
,2026-04-25T00:31:22.094Z,524871,1,KS,93451
,2026-04-25T00:33:25.088Z,524874,3,KS,93451
,2026-04-25T00:34:28.081Z,524875,1,KS,93451
,2026-04-25T00:35:31.097Z,524876,1,KS,93451
,2026-04-25T00:36:34.084Z,524878,2,KS,93451
,2026-04-25T00:37:34.089Z,524879,1,KS,93451
,2026-04-25T00:38:37.076Z,524880,1,KS,93451
,2026-04-25T00:39:40.085Z,524882,2,KS,93451
,2026-04-25T00:40:43.097Z,524883,1,KS,93451
,2026-04-25T00:42:49.076Z,524886,3,KS,93451
,2026-04-25T00:44:52.098Z,524888,2,KS,93451
,2026-04-25T00:45:55.061Z,524889,1,KS,93451
,2026-04-25T00:46:58.096Z,524891,2,KS,93451
,2026-04-25T00:48:01.087Z,524892,1,KS,93451
,2026-04-25T00:49:04.075Z,524893,1,KS,93451
,2026-04-25T00:56:49.016Z,524895,2,KS,93451
,2026-04-25T00:59:52.098Z,524895,0,KS,93451
,2026-04-25T01:00:54.089Z,524896,1,KS,93451
,2026-04-25T01:03:00.075Z,524898,2,KS,93451
,2026-04-25T01:05:03.095Z,524901,3,KS,93451
,2026-04-25T01:06:03.101Z,524902,1,KS,93451
,2026-04-25T01:07:06.084Z,524903,1,KS,93451
,2026-04-25T01:08:09.074Z,524904,1,KS,93451
,2026-04-25T01:09:09.089Z,524906,2,KS,93451
,2026-04-25T01:11:12.074Z,524908,2,KS,93451
,2026-04-25T01:12:12.074Z,524909,1,KS,93451
,2026-04-25T01:14:15.086Z,524911,2,KS,93451
,2026-04-25T01:15:18.082Z,524913,2,KS,93451
,2026-04-25T01:16:18.085Z,524914,1,KS,93451
,2026-04-25T01:17:18.087Z,524915,1,KS,93451
,2026-04-25T01:20:24.077Z,524919,4,KS,93451
,2026-04-25T01:22:30.063Z,524921,2,KS,93451
,2026-04-25T01:23:30.090Z,524923,2,KS,93451
,2026-04-25T01:24:33.077Z,524924,1,KS,93451
,2026-04-25T01:25:36.064Z,524925,1,KS,93451
,2026-04-25T01:26:36.072Z,524926,1,KS,93451
,2026-04-25T01:27:39.052Z,524928,2,KS,93451
,2026-04-25T01:28:39.075Z,524929,1,KS,93451
,2026-04-25T01:29:39.080Z,524930,1,KS,93451
,2026-04-25T01:32:42.083Z,524934,4,KS,93451
,2026-04-25T01:33:42.091Z,524935,1,KS,93451
,2026-04-25T01:34:45.084Z,524936,1,KS,93451
,2026-04-25T01:35:48.071Z,524937,1,KS,93451
,2026-04-25T01:36:48.072Z,524938,1,KS,93451
,2026-04-25T01:37:48.074Z,524940,2,KS,93451
,2026-04-25T01:40:51.086Z,524943,3,KS,93451
,2026-04-25T01:41:51.089Z,524944,1,KS,93451
,2026-04-25T01:42:54.076Z,524946,2,KS,93451
,2026-04-25T01:43:54.078Z,524947,1,KS,93451
,2026-04-25T01:44:54.090Z,524948,1,KS,93451
,2026-04-25T01:45:57.077Z,524949,1,CO,93451
,2026-04-25T01:47:00.086Z,524951,2,CO,93451
,2026-04-25T01:48:03.110Z,524952,1,CO,93451
,2026-04-25T01:50:09.094Z,524954,2,CO,93451
,2026-04-25T01:52:12.091Z,524957,3,CO,93451
,2026-04-25T01:54:18.080Z,524959,2,CO,93451
,2026-04-25T01:55:18.088Z,524960,1,CO,93451
,2026-04-25T01:56:21.088Z,524961,1,CO,93451
,2026-04-25T01:57:21.090Z,524963,2,CO,93451
,2026-04-25T01:58:21.088Z,524964,1,CO,93451
,2026-04-25T02:00:24.071Z,524966,2,CO,93451
,2026-04-25T02:01:24.079Z,524967,1,CO,93451
,2026-04-25T02:02:27.079Z,524969,2,CO,93451
,2026-04-25T02:03:27.084Z,524970,1,CO,93451
,2026-04-25T02:06:33.094Z,524973,3,CO,93451
,2026-04-25T02:07:36.089Z,524975,2,CO,93451
,2026-04-25T02:08:39.077Z,524976,1,CO,93451
,2026-04-25T02:09:42.079Z,524977,1,CO,93451
,2026-04-25T02:10:42.090Z,524978,1,CO,93451
,2026-04-25T02:11:45.081Z,524979,1,CO,93451
,2026-04-25T02:13:45.089Z,524982,3,CO,93451
,2026-04-25T02:14:48.077Z,524983,1,CO,93451
,2026-04-25T02:15:51.097Z,524984,1,CO,93451
,2026-04-25T02:16:54.067Z,524985,1,CO,93451
,2026-04-25T02:21:00.083Z,524990,5,CO,93451
,2026-04-25T02:22:03.090Z,524991,1,CO,93451
,2026-04-25T02:23:03.111Z,524993,2,CO,93451
,2026-04-25T02:24:06.075Z,524994,1,CO,93451
,2026-04-25T02:25:09.072Z,524995,1,CO,93451
,2026-04-25T02:28:12.074Z,524998,3,CO,93451
,2026-04-25T02:29:12.079Z,525000,2,CO,93451
,2026-04-25T02:30:15.086Z,525001,1,CO,93451
,2026-04-25T02:31:18.085Z,525002,1,CO,93451
,2026-04-25T02:32:18.084Z,525003,1,CO,93451
,2026-04-25T02:34:24.097Z,525006,3,CO,93451
,2026-04-25T02:36:27.088Z,525008,2,CO,93451
,2026-04-25T02:37:30.079Z,525010,2,CO,93451
,2026-04-25T02:38:33.088Z,525011,1,CO,93451
,2026-04-25T02:40:39.076Z,525013,2,CO,93451
,2026-04-25T02:42:39.091Z,525016,3,CO,93451
,2026-04-25T02:43:42.092Z,525017,1,CO,93451
,2026-04-25T02:44:45.080Z,525018,1,CO,93451
,2026-04-25T02:45:45.097Z,525019,1,CO,93451
,2026-04-25T02:47:48.088Z,525022,3,CO,93451
,2026-04-25T02:48:48.095Z,525023,1,CO,93451
,2026-04-25T02:50:51.079Z,525025,2,CO,93451
,2026-04-25T02:51:51.083Z,525027,2,CO,93451
,2026-04-25T02:55:57.083Z,525032,5,CO,93451
,2026-04-25T02:57:00.082Z,525033,1,CO,93451
,2026-04-25T02:59:03.082Z,525035,2,CO,93451
,2026-04-25T03:00:06.086Z,525036,1,CO,93451
,2026-04-25T03:02:09.084Z,525037,1,CO,93451
,2026-04-25T03:03:09.089Z,525037,0,CO,93451
,2026-04-25T03:04:09.090Z,525038,1,CO,93451
,2026-04-25T03:06:12.086Z,525039,1,CO,93451
,2026-04-25T03:07:15.100Z,525039,0,CO,93451
,2026-04-25T03:08:18.083Z,525041,2,CO,93451
,2026-04-25T03:09:18.086Z,525042,1,CO,93451
,2026-04-25T03:10:21.091Z,525043,1,CO,93451
,2026-04-25T03:12:27.080Z,525045,2,CO,93451
,2026-04-25T03:13:27.091Z,525047,2,CO,93451
,2026-04-25T03:14:30.089Z,525048,1,CO,93451
,2026-04-25T03:16:33.097Z,525050,2,CO,93451
,2026-04-25T03:17:36.087Z,525051,1,CO,93451
,2026-04-25T03:18:39.086Z,525053,2,CO,93451
,2026-04-25T03:19:39.090Z,525054,1,CO,93451
,2026-04-25T03:20:42.091Z,525055,1,CO,93451
,2026-04-25T03:22:45.091Z,525057,2,CO,93451
,2026-04-25T03:23:45.093Z,525059,2,CO,93451
,2026-04-25T03:24:48.083Z,525060,1,CO,93451
,2026-04-25T03:26:51.086Z,525062,2,CO,93451
